id,artist,title,duration,date,url,lyrics_id,genre_id
456239111,The Puppini Sisters,Wuthering Heights,217,1465226052,https://psv4.vk.me/c422727/u277238445/audios/ce4f1617986a.mp3?extra=nt0E2W7n-P4KnUx0ufzp32IQQt_Rac4KqIIsFeTyh8HB7iswkcAH73OiO6aZCTEIE0nmXpJTmELrwI0pcuj1m1H5Z9ImnO-rtqixgtKKxyykNUwIPBRUGhXtgkCVvaPBUc4sBrhZ-DXH,"",1001
456239110,The Material,Life Vest,214,1465029183,https://cs7-4v4.vk-cdn.net/p20/c9a6e12c4ab948.mp3?extra=uDcLrGm2jLafhcJb40HXWwn-vaR8PKF8PAaYKsCPAwT-SOJUxbg6Whd52E6535wlFVTiZW8LtF8YRY7slTsutMCLZgXiZNwQt9-lbJOsuHgp1YeH7KtdwXBuYGUntixjDcPlB7UIL_C0,79203921,""
456239109,Nerina Pallot,Someday Soon,286,1464975604,https://psv4.vk.me/c4375/u4453205/audios/4496c7b75dff.mp3?extra=-LIj94eWJBQRRRY3nNs8xBzw8TKYGIRqXKHtbMTsgTwtq-VDW0vH8uW10ECbyZQ8AJATVnD8CWcWap9zrslBf2vI40gbrADDGZEzFn0wRowa0XwgLN5-4KMf1glalj7RG4KIcr1yIIcw,335210208,2
456239108,Florence + the Machine,Seven Devils,303,1464974398,https://cs7-1v4.vk-cdn.net/p15/d8c9236e644959.mp3?extra=WTwiauiAAvkkpqTwp2jlYosRiHgB_jx9iR4xgQxu8RpD7IVF-J-eqVzY7a3l0qnkpf4tDP9BvPHwDOdO_No5uUnXv7ihHot2vQN-3VLh8Z8hZrJViGVMyfGzkbMJna7vyzpZU70-9v2Z,21902124,2
456239107,Florence + the Machine,What The Water Gave Me,333,1464973378,https://cs7-3v4.vk-cdn.net/p11/bea825acfe59e2.mp3?extra=CAyEd2AN8SsR3m4LIz6PSU5xq4mLPZJzsCdmjzstgTTPYghNi6jMHde0_d2C8x9BtEZly2fMJRxq9M-ksMYr0EQ0msmO2P6KRBuV3VMrrr4PWStuXOUl5yfsh-Nl8VIPR_U4-yJxnbXX,21848040,2
456239106,Florence + The Machine,You've Got the Love,168,1464972561,https://cs7-2v4.vk-cdn.net/p12/dd2dddf19716e6.mp3?extra=_GsNchhUYSWB64Mp0NyvMa5fpkNYHb7wwIW-yGptpB47xby94lCcziW2AK9sJErCj63YsXX4htSBJmTwI5W9bcpxBdOmt1SGvysrJN2m0WAsvpFBe6nDe-V9CQw41adTfO81Q54IxxDa,"",""
456239105,Lynyrd Skynyrd,Free Bird,270,1464971529,https://cs7-1v4.vk-cdn.net/p24/944e4700a7aeca.mp3?extra=mgttee15WaVOkxnX5sJKC_mrGA6lE8dyanuaK9Kg_UIxAAGQtd4GhnxuBVr1FEV-RnYVMd65za8dtQ7eCg6-O3npriPZok3uRz_TuWIKk7gwyOL-LsBYrLyLGHxFTnpX6zDBOESC3kdY,277414140,18
456239104,KC And The Sunshine Band,Get Down Tonight,193,1464971152,https://cs7-4v4.vk-cdn.net/p3/d2ed3448e4f944.mp3?extra=3oVj7KiDFOWHwNCWqqIiMbbArUmhRN26lSLb8bJE9-5YJo9iy9pcKeGfp8i8KS0-3cznN6qjY7OaqU5E-ispi3UFMFPVYlHfBTXX7A-2Hfhi4iffiEAF3X9pBcY0I__2IP3vsjl3jZAV,"",2
456239103,Yann Tiersen,Summer 78,234,1464643066,https://cs7-5v4.vk-cdn.net/p10/2f4916858be181.mp3?extra=AEoZSoGNGlF4d5IyycGWIZ2LyHunEi48zUzt5v34p6pX5fWNnAHNAcQCiVMYqg558Ixzgu_fwdCHeZ2mvOkNLHGdjQVpkiUMsSI2F34NOQF0Y3BO37-CFPSfz89ZppixmCeELCWkLIw7,8426914,2
456239102,Ruelle,Live Like Legends,226,1464358910,https://cs7-4v4.vk-cdn.net/p23/dc2723cbd641f9.mp3?extra=C2-H_3Ly9ozcDVDn3dEJQW-qJzVYga9oKkbAJ9PnhfLbXUYvsq1UTFaShkMBzEWeb73-8yhGXK5kDdKqZumfhPEupbBtGjWCZTuBKvdHRHcXT3i98fX-ol-zwZAxV2M3PNjCcjMUSn6w,306913852,18
456239101,Ruelle,Until We Go Down [OST Он - Дракон],252,1464358720,https://cs7-3v4.vk-cdn.net/p11/cc21c978fd1548.mp3?extra=IvD-xdYCUEgvI08cPH3iLsc5wO21pd29OqkmNkc9TWfwoYM9YUsXNcN2u1KlFJAGdjgfpmE1pzfZk79u3fmrbDmgwSNhnwyWNa--S4hAD2_HkrhLNbnN3TINu8S0K8VyNWYuistjFR9G,261006067,21
456239100,Hailee Steinfeld,Rock Bottom,196,1464356881,https://cs7-1v4.vk-cdn.net/p17/18cf5ce2033f9a.mp3?extra=rclucTxq-ho-TtBQ3K_UG3jBEAz2h1TMqQI-bQA2YYKVibaTNAEF-BIlUy2ClzhbmCdYeMyzoSSEx7lRwwSH5SyBg0QKsG_TkyBX8AGMVoBQugKwiNJyoXDY6nmq-oCmS9N1TVgV-Onr,292340852,18
456239099,Thomas Lemmer,Is It Too Late feat. Lena Belgart (Classic Piano Mix),220,1464256256,https://psv4.vk.me/c6136/u23185560/audios/dff6ab58541a.mp3?extra=_3fAJ-3SSI26-5t9IB1B307ESIr6o22MyyNzt0GGg4iX6-7ULtwqT6wD7TN15M3larJI2Pia7ZlfoCRm7YnJ6ZtDsOpwtR9svbnhcOPg46IFHyd7YsucFeNqQZizo1MRG2YN9FMT8HFH,65018305,18
456239098,francesca michielin,nessun grado di separazione,188,1464192074,https://cs7-3v4.vk-cdn.net/p2/2e88c6fda52789.mp3?extra=Mg2-uzW71-8lVD2DPP2qGv_vz_2d1emccB6Juw6VjoB-FPgkm40GROQQDqHIuc-II1LjRbFEMXcTHxADoFt-07anW4lNo1X5UrOzk3y8m7EOLwWWa-ZlXSWy7BNe_DkYIbmZzM89hGP7,321937052,2
456239097,Micha&#322; Szpak,"Color of your life (Eurovision 2016, Poland)",198,1464111727,https://cs7-3v4.vk-cdn.net/p1/5848fbdbc013a3.mp3?extra=VXcC5Ey_8aWc8d7cIlSaoiAWU41AoACizIvP-CMj5i9tNgSiktFRqVWe0cqQEd3mWgCZ1hIFw927HUcX-q_rWUwLsb52olPxA4SoyUzzVubirzfZhIXYqIbN7F51H4yskNIBEFpmKO4G,"",18
456239095,Samra,Miracle(Евровидение 2016 Азербайджан),180,1464111256,https://cs7-2v4.vk-cdn.net/p1/dbf875ccd636d1.mp3?extra=wISKXIaH4mzyYLPlMLjjZbkCNUt66Gb1hjxWweuq5wQPfB30-iwWqKNur5-kXs6Yhpgx5w-RT6shu-5fauGcF9W49yP6ynBGf-MjTjXAGwCunE-ZCr-H3Cmr56jg0Uc6GOuv8XLvUoAJ,319286262,2
456239094,Halsey,Control,214,1464104177,https://cs7-3v4.vk-cdn.net/p12/3de85bc502c22f.mp3?extra=x0Ppi2pAHTYXbYBs9y1Xm-BljHsPZ3-hSC_sqBtsk0PZAlh6UuuqZfMwCk3FI6J4TQESnSTOiv1D09_3VoVTZd3RviKGf4rV3lhnP8B_24fO7VYSIMtIsjqmqVFqcTIpmM5pDOK8O5-Z,"",21
456239093,Diana Vickers,The Boy Who Murdered Love,201,1464104033,https://cs7-2v4.vk-cdn.net/p17/24119f6cd715fb.mp3?extra=WEy7QK31oy9AbZZEvI8zigkhwbvtXzaGmSOcgpnglBqo24EQyQRCRbYYw6w80rzJmaysI7el2I-RDZ8N-_HJRUgKs_7vMK38GV0guV_lPda04mFQSFDSD_cUcWZ5e_bfxtpZv84eCYjp,5949337,18
456239091,Coldplay,Up&Up,372,1463556120,https://cs7-4v4.vk-cdn.net/p14/ac9d2e7d6a25a4.mp3?extra=suDqxB-LTfdkLGMquuCfkvbt0O4M6h8AII40v9nmDt8Q8rHTWw9m06FZ1KP-Y4mfbkks7tw-dkvZzv8wymqA6jkEEQRuuDNHyVWXFm4OkJcskNDMA-mbPQkfA-5hZ-o0oKWunEB-S-Y9,"",18
456239089,Dubstep 2015 | Lemaitre feat. Jennie A,Closer ,271,1463497986,https://cs7-5v4.vk-cdn.net/p19/958e6664cccbe9.mp3?extra=T2CyRX_vaAcvX7cbDVXT8rTpt1BknXe7VxhjewUy3-pYp1lbYrx5QzLPp5c9Ym8RKV_34hwtz1-NebUQh_gtyRgao7z7m4qmYrC9sx5qMVM-R9TSH9UGGH2vWsxD7cJMpmIv-BYTaFJs,264290785,18
456239087,Duke Dumont,Ocean Drive ,206,1463474649,https://cs7-4v4.vk-cdn.net/p14/6447504db47141.mp3?extra=rmi4PsLZpkRyIbMZne45XwiR8DYIZqS6FyYSJFVeVqDLGBeDGXZPYQGGS_JinJeJiJJ8Ok7SQ3BFiapEuIoGUtpx3lPlDOuu1iMGpa4FLSrK3qoLkO5YL3DD-9_btOIsF2ILptd5_2is,269188222,18
456239086,Rafferty.,Apple Pie. ,179,1463474446,https://cs7-5v4.vk-cdn.net/p9/e3d06f77ef7c5d.mp3?extra=R7XhHpMLHtpOxReFJnadzGNjizPjrOHn3LjK2CRhsBhzT4g6bpZjdF9rRC0GXyzh7t1AHZfzo_otzkxiTn4Y5dxHRWet1rEGk0oyT4eLuRvotz_L1fZdqO4NCie2LkLAiAdREt307pZ0,"",1001
456239082,Stanislav Artemyev,Time,108,1462965512,https://cs7-5v4.vk-cdn.net/p16/bfaae6c193d9c0.mp3?extra=fFBJ6IZMv2nKu9TTPmFeYK1YjnlaFGAFBMsaq5X4H8ZUiQK8WSaAbD8Mrvo3kr3ulsEiw9c19brZpqqC9el2bli9EgqGT1Y4IMMlBJvyRle8HzKv52iYG8N3HlhgrOO3yC4bOWoYiBAb,"",18
456239080,Yann Tiersen,La Valse D'Am&#233;lie (orchestra),120,1462965140,https://cs7-2v4.vk-cdn.net/p6/2bdf53729bc0fb.mp3?extra=Ofc7issTGXrA1jddkc0p0ud_W2c2_uVhxk60tXsUjYKJ3_DISLSxlB_aRkxLgkDIVJxoLcCNgPsKf4R1JjlbOYTLdlL9x6Ui91iEd6FirR4XdzfjTz3W084J0WiEdIYynFxDDKHt3w1L,"",""
456239078,Doom_4_Soundtrack,The_New_E1M1_At_Dooms_Gate_Cover_remix_FanMade,280,1462492966,https://cs7-3v4.vk-cdn.net/p20/38644ee208bec5.mp3?extra=PbQWNbV0T5c7-jqB2bLORkWfG6Om67Yps9--XcluOvIeLCWxE_nDuLDW0ED_d3x3tjLgogfIBq2zmDeVwCOfwp8gTlDa4dOc56uQIt3XCPWX8I-gKeTSxYQeOy1-_JuskisP4nyYRp6-,"",18
456239075,Woodkid,The Deer ,167,1462435519,https://cs7-5v4.vk-cdn.net/p15/3da5a9741af85f.mp3?extra=1z7yPFyc45irmLxD5QGvZcupmlu16lowU4lBXR_3MRlBMdhIdgDFWvnNWxWpLI6m7mGrNBHzy2-Q1Qn0X6BF5jA_zmXuKFIKi3rOwFcqFyZ2125K6CzB38ktoScXniAyGuaEM6Do3HRL,36387883,""
456239074,Rihanna,Towards the Sun,272,1462228220,https://cs7-2v4.vk-cdn.net/p5/8fb51332d9d711.mp3?extra=cMSvp4MmMxBGcEoE7Rmarw5tfBwIfEa2UX67Fgdnm-Wx-IM5JAViSOAyZkzwempQO7rPr2STnjHu5Ns6QkZFe2ty0QDBFzpqmCLRARDr8AlBEP_1JWuxq6J4gu6bb0D2QGaYO9vXfpHS,234747343,1001
456239072,Wolfgang Amadeus Mozart,Lacrimosa,250,1462096314,https://cs7-3v4.vk-cdn.net/p17/360ebf66c5f196.mp3?extra=-QCLP8h83LKwzvaWKrA_GdQBfEGla0-wRcaleaXfdm6wcDqYHd9zyxx8o8cOKKGet74vcegus4VGMrwwEJup8l8r3a7iXqDO1xiopBThSEjv-y42Hxk0DJ-PNdkJCezanFnMjx4dmOC7,"",""
456239071,Sneaker Pimps,Blacksheep,240,1461861317,https://cs7-5v4.vk-cdn.net/p24/d79a4a2ef3ec0f.mp3?extra=iLYkgqSQ9fVuP4dOPHQ02rAsCQXjFqc-_ZEENGQ89L4K2buq7n7pZ9DFwWkfQEn934N8PjENym_1sGFOA_7u4HkKfE3AEb-uT_LyfZzi2GCwfYLQtxv1yyDnpBQA8YrdN-WdwQMkt5xU,5931828,18
456239070,New Order,Elegia ,296,1461847759,https://cs7-4v4.vk-cdn.net/p21/58faa98c7a3d16.mp3?extra=V3jj3pA400ukqCWfxsnd1rMbYgKGDI6deI4AsF76ke7QOJWcgTZhnqiOMiY8cHbfxVbjNTT9buvn6MkD4C8vbQX23SE-gyK2bOAPWK5Yv23PHbZLVdhIFJvJVwFgvs0SY3WPnHYLa6sk,"",18
456239068,8mm,Angel,199,1461778723,https://cs7-3v4.vk-cdn.net/p17/b23148de4da672.mp3?extra=p96EWPWSEoPraS69qqOJRHqXtupQw2-N-Ba7leh__zUAkf_drRF4lQx273BCXcNK4u3Gf6RbTT42LXKo8jtSdbvQX9M9J-Dd4pQ3L2pWV2KVUJRAaL05M0oFapE5R1Va7Zxe-qZ658E0,6109144,3
456239067,Rob Dougan,Theres Only Me,337,1461776816,https://psv4.vk.me/c5021/u3014245/audios/4f00409664b0.mp3?extra=36TlCdmAQfIC3B_YwN_xB5u4ryte5nOq8RMV5fiRuRYd0dvnugvrtaKQu53Q46dKtCtxvNnfZYELF2yWwZ83UdZz4bXZsltevQiy52EK38V9Qiy-sDen5Vu9VuQeUnD5xIphqqpNVirr,5760782,18
456239066,Альфред Шнитке,"Вальс ""Агония""",138,1461774607,https://cs7-1v4.vk-cdn.net/p16/c36346b2ea8d40.mp3?extra=MsKjDBZ6NqfzAsel8y0dEasMYrTc46-RQudS7FYfLq20Z9QNe-c5wskOCI0eI6KJO9mrr3hO3_2kfCN7C80Spy0QwaFoQYwBtjfQJwkjHnpecwI_Xx-O4fMU3VVgVk2NHHhp3SAHoFGN,8841901,18
456239065,Ramona Falls,Spore,259,1461764715,https://cs7-1v4.vk-cdn.net/p18/429c508c5c72e5.mp3?extra=e_7Qq3z7XBRumT7Fh5gF9TU6PpZOXaWNclefBQwKRRA9Ftz9ystVfTrlZGVKppZiH7zBz_iBMex5cfanuzwB01mIR3dGc4u8P6rEhxt25NWG3W34drxNo2NmUmw03YdnZ39HCBfYUhCE,97942856,18
456239063,Paul Halley,Winter,440,1461626332,https://cs7-3v4.vk-cdn.net/p13/da8c4fbd570d13.mp3?extra=pUV4OcoIui_IuvscIq4hyRLwPcDBPTf02W79jzjAyd3sxJHsg2EF-l0VY3wYxgsr4xsxWCxURXgpLE78xttpsR1h35ZDyJwerqVloApRMF4_ytIaifNLLrkre4Mc8w8X6Bs3_0P5TKey,"",1001
456239062,Jason Mraz,Plane,313,1461607824,https://cs7-5v4.vk-cdn.net/p17/0979f837b15721.mp3?extra=Ak57lLCwi663no6gHqaipfovqHbtDb1uH86BG-fZlYN7APjqJpocmPHhxwTv1Fw1xIL9P5trqJN8htxWwoFXYNYVaYFbay3ZGUTvN-iyGy6Uo--p4uKDN9bkfIHrdEAwp-aUAO5Bh5o6,3178933,2
456239061,Mutemath,You Are Mine,368,1461605715,https://psv4.vk.me/c4593/u13094672/audios/b2f878ef28f7.mp3?extra=pkFAAVv-UnemHkrWvM6W3FGTyWktHajDs0Al5040r8KYUs0uimM5qQcF_LsxNuZoT1KHO7VaDr3wr7BMm3BdElTCx7D_ciOAkxZCnqZE7fhuG_gXc2G6EpQ4XnndArOTc5zGl_p9stHB,"",21
456239060,Little Mix,Word Up!,208,1461169136,https://cs7-3v4.vk-cdn.net/p21/9ab3dd878e55f1.mp3?extra=Ire3MFfQzDqyovpv5f95-98ZYdaxN9MCgbTomLpZD7I5MwDUhbRg40O-J0Jub9x_5B1umeVVAIKHkQm-qv5z8GXSsjJvN0dbsM523otpy1DvMb5hHCCMh-cXRGAQ_c1bhFLsFwvttJ3N,325133667,18
456239059,Alizee,Moi Lolita,266,1461051579,https://psv4.vk.me/c4400/u70573445/audios/ad64ccc3c992.mp3?extra=DsIXarSUOkRNYPcjyFWyyRD6cDpnNUQ6_LkoiPbz2yP_FB9hRev-g3deTbZiUdtGLuse3MW5HD5etSbp4CbSpbsY5OsSFm_lvslubnuKm-49wxOBkPu98RRSBe2VZ8QoMlkajPQs6PTc,3699833,18
456239058,Puggy,When you know,172,1461010971,"",5698731,18
456239057,Тартак,Дрг І Врг,238,1460746300,https://cs7-5v4.vk-cdn.net/p14/74bd9abd8407bd.mp3?extra=viTmRgamMjl6e8ItqJ_W44GcMvSY5waMj3VmtyriOHT5u1qZc5Qs09OdWnnMflJNAHwqDoX8-C-Lgqw9t_6b1noaaiWwPu8wywcwAB5KfYi2GSHUMFnAnN9k6e8c_B0Cv3MmQN4vQBwJ,"",18
456239056,Тартак,Мене Вже Немає,216,1460746063,https://cs7-5v4.vk-cdn.net/p9/c5dbd7170ce1e3.mp3?extra=2Li1gJJIpN7WQBSJbA12FJfkAfl3-P9u7ofvtQvEsi_KIVveTmmcV9x2c4DrzoSUMHgpQW6V9jVMjSVUR-TzSRKllXgtLUvygOMlrGBYbMGKE4vO5noXf8xGL6pKLuPa98KGrvz5dbyN,299160184,18
456239055,Julie Thompson with Dragon & Jontron,Loved (Radio Edit),213,1460745830,https://psv4.vk.me/c422718/u53095927/audios/fa67e29ffdc7.mp3?extra=jmtB40PLxK2KwtxLs45MNF_80YgYtXzEaJSiFKANxevMTOP-PKfKq177M67IdSDlKEkc6kwFNsw5Gpo7YncD_xeG_62hg_wGIZbGqm-SFPdh-Yy41_BQ1XM0QNQ3i14b-F81I053CJ18,"",18
456239054,DOROTHY,Raise Hell,181,1460743189,https://cs7-4v4.vk-cdn.net/p4/442f37ec15b546.mp3?extra=8W4vQQhznZDEYnZUAr6yLQCKmAvpvYdV0t_gttZzXOL_oNWt1GFaBaFJ75orStbwJdOMn28PfL4B7CtbYTs36-lkVPCI6N-YclvHQ02Mwbs7LpAFJyyO1nygwfQXCgSY7cB2apf0jHJW,276995524,18
456239053,Nevermind The Name,On Horus Wings,385,1460734258,https://psv4.vk.me/c5553/u14589146/audios/e1440294e135.mp3?extra=xcX3G4Piymt4EmTiKBB18Sb_oLVblGddH4mBWz2gVMdRWuSxbc64K3UkGtlsAFDSfkABqeY9H_iI3dAS2iKWOh5fxe_TOjZyypGIiN6LwrjQ3ggE81JSq0z6LZMNm-Qk1GGblS4O_x1T,"",18
456239052,A.Piazzolla,Libertango,185,1460734256,https://cs7-5v4.vk-cdn.net/p19/579603832a2070.mp3?extra=tHB7I1EBMthjyL3n0msL6h6sRUjNA2paJM4wIQX_T4rlcpvprMTxMCt5sCTlnQgaUXuzrpsZzZuhqSU8cuwdCerOSC1AtjH_qlG-e80iXlSyfKRCWVdp4M38DE2WBQeMmSVK97OrQpot,5792,13
456239051,Erlend &#216;ye,La Prima Estate,240,1460126805,https://cs7-2v4.vk-cdn.net/p1/611e7c5a2e9772.mp3?extra=lrLE6mqZQ_hO3sWAa8rdEEsTMFDJrMV5BbAbr9V2hnvTK0io80nhikQtJvdCMRo6S5UtLQpYpvplfANPrbdngEwEMWJL_agDHCDoWYmxgvaFgiPP8f7OnoC181HxiQ2bpxsAr7vwpNxO,"",1001
456239050,The Lively Ones,Surf Rider,199,1460105345,https://cs7-5v4.vk-cdn.net/p5/3ff5607bfa0b72.mp3?extra=yLruFsmcUamWopz8KJTVIw3xwGna4Ay2rr8BTl5aW9Bi3ysyXYXXK6tKDDH6TAACzNtiYC1Bhi61oJJeCizARUbiGSOj6ry6UrWqmAh-xEK2IvqCooWhriUwOPzgLtB9UEbndEksYE_U,"",18
456239049,Heidevolk,Deemstering,193,1460041477,https://cs7-3v4.vk-cdn.net/p2/30e5b6bfdf4fc2.mp3?extra=Y5uk9Ba0biSR_NRUDVpSpwtHTOoOaSJU5NPSJar790LOzRbLKRi05KT8o6-NT_Tlu-RdFHCte4XS0zRBvpaEqgBHV7plcnOfBjDk1KoUMp6JrwLfO8vXgqMIEpZT_cWaM4fLhOjt5E5w,"",18
456239048,Carpenter Brut,Le Perv,256,1460033940,https://cs7-3v4.vk-cdn.net/p10/92288bde3b1d70.mp3?extra=tcVRMRAJje3QgBlpHD_4ynGcbxK673K-UDvIqwmaiJ39UqRgbpGkW-cFCUxsVeHm6CTp25L3Qd0WdAbin6hgfKcAoeK9oa4uoIeyilKk0lplRqIMf4VL7bdifPoRC1-zXh3dTjPHHXYm,"",""
456239047,Carpenter Brut,Escape From Midwich Valley,403,1460033468,https://cs7-3v4.vk-cdn.net/p20/04bb85117b0895.mp3?extra=sWh-qtHcxigun7X1UGcx-IZ_K4GpR4lRFDCCfc5rCRRuoVojgjoGf4d5fKZQpafv16RYL04ZLFuhya9hsCDnnKDeG3dpQ2CSUffos4e2jW-aH3sjwEqQpx4GpHB4jQ6iLMxCM8ooWgKJ,"",""
456239045,Henry Mancini,Moon River,142,1459525716,https://cs7-4v4.vk-cdn.net/p22/7710af486e2a0e.mp3?extra=xjaXNsD33ylw6_BWAj0UE-FK48qog4uGRpKvub86724U9Wlsfr29xIemvzmZtp6TlbuaWz11AFzvcni6GK9atBDfmI7LpE_1z0dn6ksBSBq5gHtj739M3I_T5evSATM95Hng3NLjlwJk,6610964,18
456239044,Alan Walker feat. Iselin Solheim,Faded(2015),212,1459513442,https://cs7-3v4.vk-cdn.net/p12/d454aedcf14d1b.mp3?extra=vTCvwEMH_9y1vsnLs-cwSBi2U330X4TNKKENsrp1kEAhhUHisYr8h2h4AsAODcLr6zDyLCrzPIx-7xDB-KSWmqb-2HoQDGxzzPOirZIZtDjQMvpiGkxAgPI4ymTbi3rEEHM9hO0ZNh95,322846897,2
456239042,Камиль Сен-Санс,Пляска смерти,352,1459441742,https://psv4.vk.me/c4828/u77694753/audios/c1112233fbc5.mp3?extra=JQjX8edBo2ccgs5HEs244lUk6Rkek5ET8yedKH5TvF8eK5AQ1A1OqmVWCD1PFC-A8lWKFoeJbiRTJM3AVPJCZHkvcDS8XmHfCQlCfujzwN3LzUFwtePFKpeN00UuYO-vFiL-71TNclb6,"",16
456239041,April March,Chick Habit,222,1459356024,https://psv4.vk.me/c6134/u897421/audios/bc6c4f044b54.mp3?extra=o_lAvaezBZHKGOZh3vlljd09MWOVsl7u2CJ0wZP0R6dB8w0lSzy_BPtRDbVdb00QuowV3Ijv-BxDmWRU2FXxuntvSTHP4UIh6yWxPPyaeACrXnt2EvXDLWREEN-aEoXVdpkS0A6kaUFM,"",2
456239039,Hooverphonic,Amalfi,202,1459272141,https://cs7-4v4.vk-cdn.net/p11/46a331dc59900c.mp3?extra=1kzFX7RsKu9TTfBtICxEZU04CnyXAGW4c5lIomOFQmuAmwTKtMOJS5bqhyTvc2ywPzdWB3wQYttFFUHzpIiZPvlqL03j7j8oFd2vxCU9sRXkaZ6T9kkk4Y-FNb3O0-rvslkWCp87urEL,"",1001
456239037,Pete Doherty,Delivery,162,1458840378,https://cs7-4v4.vk-cdn.net/p10/d90f354a74d224.mp3?extra=HZVVqj3H7bGfNwV-epGO78eHES5La_9Z1Lc8ZOFo7TN5rFTeiccBS0kxlcMA93zhHeE8uuBIQAZK39MB_vL2lUUGBclXYEDqMmY_MDvZ7Sc2wHUwScxHF61302RxBR7p7Jzh4aE-x4zg,4705197,7
456239036,Findlay,Your Sister,198,1458837757,https://cs7-5v4.vk-cdn.net/p21/dcfbfcdee3ee83.mp3?extra=kRVLvHF1SGpdy-xeABLFrJ8xi7eEgDqqSElReo1dN-pxpHpF6nTrhOZw_0D7X4RX2sGb_Q27msPXSeGl-L4uuLm1KyyixJUseiq3JcIuMOrT0TrvrdUSBBKdwLD_eWS-bHehSCHqSrsh,33433262,18
456239035,Caravan Palace,Violente valse,153,1458747209,https://psv4.vk.me/c4706/u49411735/audios/a0128aef5473.mp3?extra=10EG4m5aF_lrE4OQhqX4-7B3hIqDuAbZP52Iwq-Envn9PBmkaUrAnCHF6Ge8qRuVNwNCCreWdqZqm0F1Wo_Y4v1aAkoAyu2croR1-MPNCu7qTSEHYRQ4x0RlAKp_1QzOJKPXk52cwCug,99553332,1001
456239034,Caravan Palace,Dragons,245,1458745760,https://cs7-1v4.vk-cdn.net/p22/39bed94df2e19e.mp3?extra=_PzljGWr9-rwyCGARWxYuG6YdOyET5dtR_IECix9VQZnY0QYsvvtuve8RkXteKrJbCQakpLzgQriO9wBM_kE_DliG0N_cRT29soxPnoQCt9g7egGHdja1Pog2gpk6D4ZSeUBmnSZGGjR,70785237,22
456239033,Caro Emerald,The Wonderful In You,192,1458744879,https://cs7-3v4.vk-cdn.net/p9/668397f92320a8.mp3?extra=HewJTP4enldUW2EQnwB9lZvZJf7QKaO6zJnUsiTgBnwiGZmoJaBv7MnHT4SsyfMzxyrWEZmltjNV9v7HPUgYP0r5Y2gWqMfY1DA6RTWWnDH1ElvB4xohUvB5WAKkBlWV8Lpnk5l3Zz0V,89325942,18
456239032,Caravan Palace,Aftermath,186,1458723871,https://cs7-5v4.vk-cdn.net/p16/e87ffd71b730f7.mp3?extra=-Ahqkm4ebbZjvouahxL0jnmpTjbsHQy9lLFdGuV9gcNzZHyPI9SQioW_z8vRkIO3sDVdeb57CcYPG4rrlmA-NFAZwce2ZMVMCml3sVwqGPZ_vmbh9xGwDp1-lhsCRaKDu03rcTPNK8VJ,"",18
456239031,The Hoosiers,Goodbye Mr A,267,1458653277,https://psv4.vk.me/c4612/u66844845/audios/e044ae3cbe42.mp3?extra=EZ-0azeIIj4rRupGgBLKQEagm99NSY1NTNyQsp_wvsPho4z-88x3FSljlZm04dvE_qAUclv-f0rMvUjv5ejm3O0OyaLGvVRbSiU6X9KcEQifN_R30Tsn75XANc0Y4CBGZZ6n-WaHU4sx,"",1
456239030,The Hoosiers,Worried About Ray,169,1458597177,https://cs7-5v4.vk-cdn.net/p7/d92c371ca8a4d4.mp3?extra=D_0reIjubwEdPGULGwGbNdeocDQ_wbUThjKBonwJVZXMcwI-1taEOu9J85RZ3ENwLuGqBW3LqqkLMT7oPTdpuYpOuGpqcdarh2KEh1HPbl5hD6DM2zPMaIRILqYFV7rKnZHLJIR05f6J,11115875,1
456239029,The Hoosiers,Cops and robbers,240,1458597164,https://cs7-2v4.vk-cdn.net/p15/da9159f22e2f7c.mp3?extra=Qs8nWHL2RBIyDEhu9YUxrlp0CbJBt-9OStsmzysNGV3RTcidHnKRWDH216vNX8J2ezS64PkpBAvIb-_iUqy2yO6le1JgoGtawNrz-MqIMjg0qpBorlGa6d-TCdLOKT0dviE8_7ckhbfb,8631829,1
456239028,The Hoosiers,The Trick To Life,169,1458596720,https://cs7-3v4.vk-cdn.net/p16/6416cbd3c13ca4.mp3?extra=kFp0SO7jLIwrue9N4WxjFnDTnZ5bf9hexXDYF-EE7MYu6qzfoV0lMRAqYcsINY4i8Ss11YbVQ1L4ndSUIiw_DY5hTUfsStn-HJuZQbAbrpCcQTwizPPZ9YkEo0ElfXPU2ilm9mOdlAK3,3251335,18
456239026,she & him,why do you let me stay here?,150,1458309798,https://psv4.vk.me/c4522/u60252078/audios/96b005948401.mp3?extra=lc8km670gDPR75VR_IRU9wqOUQKDT8hahlfoYYKduaawppdRKH8RZDZmHXN7R8JiUyf0d8aZyifJtUtSKOORfDtILRIBbgiAI7CoFvrRo4rMwxo4FvtLki95La5yj3JaFvhqxOCf9nhN,"",2
456239025,Dita Von Teese feat.  Monarchy ,Disintegration,221,1458227439,https://cs7-3v4.vk-cdn.net/p12/65d36d06486c34.mp3?extra=BqR4Rhb4uKBVVjHxyT_et5Hcbu1fIeO8Pbz1VbI7wXl0ZjE2Jf6E2G1C8PYp-8nTHuHkYiCFC3VKILWNZwOSpDFQ1_--6hf-Ry3bvVamF3La1p2BY1aVD_K46js6Z7XXMdXQNID_dxz1,"",1001
