id,artist,title,duration,date,url,lyrics_id,genre_id
245697710,Third Eye Blind,Jumper,274,1386191112,https://cs7-1v4.vk-cdn.net/p8/7ed753afb9da66.mp3?extra=UKCMgNC3BhKi-bQW52jfzM3_CPNzaGgfL0n78U9w3zOe4dXunvOG0Fewf-sgvQNNwaF8CDKnnmYHkYjz5eHTP0NV5iGzP-4rRDJWYB-F4QbbqJz5wXAhEtLRKTr8rYu5puMWrAm7XLAv,7371352,2
245235474,Steve Aoki feat. Lil Jon a Chiddy Bang,Emergency (Original Mix),219,1386003312,https://psv4.vk.me/c5085/u140947936/audios/000ef0745011.mp3?extra=vTuqBWSj6Y52qWpYdIoSFVaNkvtga7JpFqCyzPNCtBzTkqiGytzluEcS2C4pQuFP3qgVfc07gR7UmGXljH2tYQR_i9GCyeno5hOUYWKTiXNtauQaSYi4Y4cuzGhQo2LvAmpQ2xJP134r,21561394,18
245233382,  Gorillaz - Plastic Beach,08-Glitter Freeze,244,1386002876,https://cs7-4v4.vk-cdn.net/p15/d8a8c0fd01103a.mp3?extra=-uDC9cMOh_eslV4kkh6ZLg28mtJXmkLKwzjD2OoaY6LREe6K0ev_wHxnnA7Gyx7PmVBkSZWEen206hYeOFG8TPS4qS92OrXqpYFvjYjKEeeBk5FqKMKupAzZDkbzvUmaOmmIfMUtqADp,54253217,18
245232938,Gorillaz,Clint Eastwood,270,1386002772,https://cs7-1v4.vk-cdn.net/p15/2ac7ab5c0c3776.mp3?extra=644OD9J4lVJqGSbXqJ2QjG0upEgyXMrf6wTJ9Ie_Wpt13Dnn-9sBoo5TAO-pQULIqdbsUAqVHTIZhwD0rhb6uD0LIpT9LB5CLV-41ito6ts9_eSaNogaPYPBvUl7kq6_Yuz65E6Wicje,6905399,18
245229519,Nelly Furtado,Maneater (Fashion Beat a DJ Favorite Radio Remix),238,1386001990,https://psv4.vk.me/c4707/u85543799/audios/4ddaef680e56.mp3?extra=HMPkhlm_7yNd8aPXhjOqUaXINd9sHkQ7l8lRg1XeMdOmYAyGD7xdSsoC3WbzB25cA774kgMXISqpP8vs8L2RThU4iEQozXSt5eBNdGoQ9k54U9WUC00UJW4UPzTDEm6t4P2Q4EbhR9R4,7074552,18
245221443,Die Antwoord,Fatty Boom Boom,226,1386000174,https://cs7-5v4.vk-cdn.net/p12/9b725f74f8364b.mp3?extra=y_fqPXLGgMUoFh9IZkkX1JgE_KTG7-N_Gcl9dRAVxGgnCe4kAB12ZKsKARNMzQRfmFnViT95ACyhph7Di0WMj3udAUh_BZMB_B83Z0EYc2hba1zVl5OcKQbYMftco5wvO-ZH8yTLq3Kt,22571625,3
245221291,Die Antwoord,Enter the ninja,307,1386000139,https://cs7-4v4.vk-cdn.net/p13/bb5ff14e82aa87.mp3?extra=enqDcCcUOMxlpEI1_fXhQ4ilt1KcrnPBkc7zugGcUtQqnqDjPad28rLo_rbW6BCcMjspgsaRuX7V7nha1-UTv2BCalx13KLFzIHbvfXnaCzudbqfb6UbOlb0fj_Xg1Ur8vA0_Y2OcMbq,6285250,3
245216696,3 Doors Down,Every Time You Go,228,1385999041,https://psv4.vk.me/c5087/u115445960/audios/f2a99853387c.mp3?extra=N23ph_bKRlMMxQZSyi92UCGH068FqOeTJpYpJP8DXDy4AAQhArmPL-DEAYZ_9Atf2OppnuFgULJ6jxPTq4BdINlEmGMze2-YgOEK4uOz3D1mB9WrtMommXcz8wmpgUkPQ7tLZjjhFbNM,10595301,18
245216664,Reel Big Fish,Where Have You Been,240,1385999033,https://psv4.vk.me/c4602/u22875538/audios/5d9592b9f3d5.mp3?extra=VVn22pOQZ0wY_1WgMY1A8s7lqDMcyv_2ktguOJcqzbJ3NOuKe3hQDuU42aKSLMclB5fLp1ZVP0yVju6mtH7tl5V1PhYyDma-L_cjtS8yNO5Llaq1daGht3ePSMUWyF6K0Jz9A5KCVWRP,0,18
245216584,Chris Medina,What Are Words,187,1385999014,https://cs7-4v4.vk-cdn.net/p5/fb83db5a6b4e3c.mp3?extra=GdNBgXJ-s3gfJRx3CVa6uguaV5u0dwTGq5mgpfaQ-RNPHwMu1wZU7kXA2kFfUMi8XzFNtRes4WTc0ObVXUNG9DpAxC57RIEZ_pLhNeCjsj3Z2JKGR6xvRxl_4KUhzc3rKfjTS1UEDlFs,11421636,2
245216521,Bastille,Things We Lost In The Fire,240,1385998996,https://cs7-1v4.vk-cdn.net/p13/e9405b1ec9345d.mp3?extra=x66_y3F4Xq7hBGS4xWzwOTltCxyduH4G8ApPpK6Fo-8nmrfhxVhusVmL0c7VY9gguYlmRwx4ymppc1vj-Rl2ivanIYfcghZ_FJon4sW1V2bdtxbaErgJv66m--D6edtBA5Gwdu8Ft-mD,70361478,18
245216425,Saving Abel,Me And You,199,1385998976,https://cs7-2v4.vk-cdn.net/p15/c22f71ec41fe96.mp3?extra=buE9vtWmqqLxazCtkjgNRoJisFIW2lyOzaWsNXJs42pXRt1ymtlQQU3us3LqKtyQMWJPwY0u_G_ADgifbeyry5SaOhEGkIf3E6jBUAPa_03Zog6Mtd1rXV1inwW1Z6isF6taB8KC0DgW,26333815,21
243805673,Green Day,Holiday,232,1385408647,https://cs7-1v4.vk-cdn.net/p21/4969f399fff677.mp3?extra=lvPKIMjTLTS2qpeyQUh5Nc6HfdKH1q7yJLeraiWbwPSYgUkxJKkOiSzkXjtIgjyCHAuTOkat8_OYHOqUpai-PeewWalwJ5Q5_CkV51CdcCXAvrd5tFmrthuhohqLll3XiMcWrkFxByFy,15939623,1
243803109,Green Day,Wake Me Up When September End,285,1385408001,https://cs7-5v4.vk-cdn.net/p7/fb4fd0fe62a4b5.mp3?extra=8CEdN8XrOIQJdvpaGav83WPSghqzmnxNPcnc2VaZXdpLcvF4EhkTRns8Uy8sla2ilSefMWkRQtgSkCSd9gQX2irNC9IQojmVAEx9trovRMX9Q3Axm1IYLckqLn2JL36Q-QWKYgzTjHEj,2855557,1
243301542,Wonder Girls,Like Money (Instrumental) ,208,1385219569,https://psv4.vk.me/c6217/u89824173/audios/dfcb17f7874e.mp3?extra=Kbuc3mDak0JPc7x18ENjWapYvPpATth1ovn-BDMWFVlUMl06X2w4H_wurngIO0XG0Mz-dd2y0vwXGayOebHR2RdWJgaxfwrEWFJTLDl22K9IeNDUWqrg_mOZmMTgaQ7c1TpNg_0QMX6z,148985992,1001
243170488,Винтаж,Плохая девочка,218,1385158624,https://cs7-1v4.vk-cdn.net/p16/28b2b21034fde4.mp3?extra=0A9xyqXGEhPV7phdc4Rsvlk_zTjgMRD7eiAWFtv33nntKYHxVT1c2l4oQEXfnfSWI9wykRkxCYAJThY9l5IE9IGv-84A7uF5Ehr7Lq_CYQTOZnkS8gIe-DbJriJCWO2Q9eR34hSZUTuL,4288231,18
242916056,Винтаж,Знак Водолея минус,221,1385060196,https://psv4.vk.me/c536409/u136690248/audios/74570c19b146.mp3?extra=2gN6sNPIfFdOG2P54OHomSfJ-SrMxrX_XYKwG2QGoNthmrJ5S9Yem4LUSxz5kX_Jr215P_unC-TkSZxQ1NVQcDq2wQMa_4Kucvih04gQMGWty1Xc737HvEXCLhpEM3ynrZJaB36KFn8w,98860134,18
242872821,Винтаж,Знак Водолея,273,1385050865,https://cs7-1v4.vk-cdn.net/p11/d5ef25ee6905c1.mp3?extra=_QqZcNBnK_9nQxK5aG8Bf7b_Em4xpqLPuV8uli6GYDIdIaEbmC8_FAzhUkUxZpAfx7mJB_VAy9t863E-2pHDMbJZRGlocetGKdWxnVfDL9tsgb-ieTezIhlWrHDhA9DkTi0QvGjVWLCr,89359712,18
242036510,[The Future Choice] Kim Tae Woo,My Lady,221,1384701389,https://psv4.vk.me/c536309/u136389942/audios/7c2449f339ad.mp3?extra=ouh_W67QTTLQPf8CPPntg-3n6hjnsRyAzx8VFdLRvKSSMxzBCBRQpJbdwCIJyT3SonAtLXjw6A_ETwzq315M6q7pTs_B6xGKOswkWA0RbpOhJw3os5dbdE6sDBfzqB0l78mCS9Y9VbGT,132349171,18
241203337,Wonder Girls feat. Akon,Like Money,211,1384363011,https://psv4.vk.me/c6202/u163247845/audios/d57098f6cc75.mp3?extra=wEx3e8_FTEmn9TS9E_fumtXAqoiRjS_Z-xMpxRqkpwF61gBDF5ZzZ1X1NhxACGgUyIGDczHY7G745VnaU78qQhxW8dXXd879z_trMeH8cRH3d_e2C8bkdMy6p-Oh5ARRqiyhSpRYq-3L,132349110,18
241201747,쥬얼리 (Jewelry),핫 앤 콜드 (Hot a Cold),207,1384362632,https://psv4.vk.me/c536311/u87612856/audios/402c525445fc.mp3?extra=ydPxbyS67CE-XYdKgnidr1ltWuAeySTYdddeJ36NjsPByX5lMngH9LTHfWKk9_MjDMusmNJ1-bdNoBTKbgn8nZsOyHoxmFvh7_QM1xFjGtw0IGrESnY4IPUCKfgKAIKutdP7Oo_6kOZK,101975997,18
241200854,D-Unit,Love Me,179,1384362423,https://psv4.vk.me/c6196/u122460434/audios/94286bd8d438.mp3?extra=7ptAcCwG7tUKlkPexZqz-WE1PMF1WQeiDsWPjKya29-aHE6LLkzPxDKX6RGC0wyRDN2fu0cgnc7JVF5tqThtp1PoKqMs0kkZEx58MM9-iKNgmaNFmFqSaP4foToyeL1nse4A4bKQ9g81,55012180,18
241200686,GI (GLOBAL ICON),GI-YEUK,227,1384362380,https://psv4.vk.me/c6201/u135879595/audios/fc7650537844.mp3?extra=Qbd7KD07-yMBu52USzUb4ezRQNrEfCfK5d_x_vHV7HcldloKd_M0iq0FOUrSR5-93cMGUH1krwELD09qihe7hXbPVhSYY9y5ydnSNfsxF7_wHhqJr5Mslhss7X-odcfEIVv0pKUrTDsO,122043692,18
241200371,GI (GLOBAL ICON),뻥치지마 (Booshit) (Feat. DOK2) ,169,1384362310,https://psv4.vk.me/c6201/u135879595/audios/c807d2c7b1e0.mp3?extra=TWsr_RZa9g_jqkUhBOtVXUTbmCiQ6S0yN3b51trZHxe2NDTjRN5AIvyIo1JY7eILaGjQRXJCFPj-l_WKtKz0j3bizlXl7iDRDpk_4dlcr1TfuHsH9GJdN3T0HEbesJ2N3dmKaC5RI1NY,125303520,18
241200106,Global Icon, 비틀즈 (Beatles) ,208,1384362247,https://cs7-1v4.vk-cdn.net/p1/b2acb771375a28.mp3?extra=umXIAFTobcAOXixfVBp_4PrbgJXvARRbIUBteeiAmD9PCkeZ92-Y4J2hCG6RZOlzd66nVfNipq1aLcUFKnIl8Vi0ooUhGodUC2LiHchmbqEHWkHbh7C6wyYG4G1yiJmDnqm8OkgeAfhh,77972518,18
241199814,타이니지(TINY-G),놀자(Come Out and Play),195,1384362179,https://psv4.vk.me/c6172/u124488936/audios/fff0779acfa8.mp3?extra=LbicXLhrWoy_T9E7OugVxI-OqO2AAm78_90bi7rXvyMBEzsEJ46cCbHLG8BasX1n-Kw5hT9-8uj1OapJWBlUsxRlpBRzsFn_z6UN9seg4iO3a0KLJBU2WYWJTpQMGyNhqIsbyC8LccfR,60983144,2
241199774,Tiny-G,Miss You,188,1384362171,https://psv4.vk.me/c536213/u95972550/audios/4e7e562adc13.mp3?extra=rY27VfR-9bB8AMvMATBK6Bu8EIgsM23HzWzs1GeedNF7Nw8MCf6bQq4_ghmuReKzA0eRLzWPj5XEC6RiYmlzSo7ffyIZf0o_HXSp8Uzp9jBxqvX4MwKuHpJfHsYYwO_88Nz4c6nAGmyP,120611011,2
241199298,TAHITI (타히티),Hasta Luego,188,1384362069,https://cs7-5v4.vk-cdn.net/p7/c08c6c4f7541d9.mp3?extra=lY1fFONKsbvfOS6P1GqWkRdwzmG1QhSSprqQrFHN8ssZZv9JCyCAy_BWHM80iwCV5Nx8xfgXhExAg7kb2gU7v7vbd9szHzQVqMzs1S0ScTIORroyq25ryxoIJ1G9Qf_PyWo87IO-V4ll,44241562,18
241198895,Tahiti 80,Easy,191,1384361964,https://psv4.vk.me/c5116/u7442027/audios/b9ee17669a54.mp3?extra=eAxCMh25haZZBhA2XccmAg5x9E2pVDqa997QyrYM8fGz49LEcitAy7WzuPF0bN4_tDv6fgjBRZQqylzKASRE9EgY1AQKr27_eUr9nDweRA1pyN6FzSVMTVsF3Ovuw2lBsISWN450FcvP,10511049,18
241197978,티아라 (T-ara) 더 씨야 (THE SEEYA) 파이브돌스 (5dolls) 스피드 (SPEED),진통제 (Painkiller),223,1384361764,https://psv4.vk.me/c536213/u136389942/audios/b7b4da81f1c2.mp3?extra=Nh-4FKoaMZGqrpG9CmXlR8-mKqt4smuPdAfr3Iq-xFGKyeiN7JFC7bkvMGRMo3yBBqriYLDGwA_3O96lkrM77j9CzvfkEgHHSGLj2V_Vwww26-_L8Nmo7p0YLF2hUzr3teZ08dlzP-vx,93594468,2
241197874,5Dolls,Like This Or That,213,1384361739,https://psv4.vk.me/c4852/u14938648/audios/14081fa66c65.mp3?extra=2Un3JT5ydtCj3ryGj8I_T5HXpBTp6YlUiLVhTvszESTJtY6BBaBK8mLq-M-1tHibwws_ttvF0ZqpudIhw8GQsZTJ641OHzu_3g90TXDd8VKiY247LgQzB1YmaXhWOH6eTTGw6nU0U952,10755510,18
241197623,Gangkiz,MAMA,215,1384361684,https://psv4.vk.me/c521409/u75715889/audios/979b600a3e85.mp3?extra=4VRfVr5e677sh2gI3C9Y8X8kWonqRj-L3F_YV14b6L_CnV-ouhOUY4SMpF_ez3flpE_oBrVuMmSY8-1xcdBjZeAL7p5mpYvoUqrUy1n9ri8cjWUs6ifcUD2NpHGH__O6FwcxWWorEbM4,26080592,18
241197314,Chi Chi,Love is energy,206,1384361622,https://psv4.vk.me/c6297/u95972550/audios/5e5ccebe9b89.mp3?extra=Vw6rOS9OLRrHsfAYuYeGgIt9vwO-5SYifVjlrzxZpGt8X9CPbpUrL407hCUs17BNjtnzOuAWrx5NALbp3sww04-PWn-QJX2U0YOQRl7Yen5A4TnSSp9oDwtSO1HafkAIihvFEBIP9pYo,25957812,2
241196940,C-REAL (씨리얼),No No No No No,208,1384361535,https://psv4.vk.me/c6246/u27631832/audios/429c5243902b.mp3?extra=cv4D9XN1clumiExG_-WypZoVZnxM-j25s9NV12o6GJYbKVBcK7OXV1N6DEwJ0Bl1U9lRzLnzz6belPPC4IngfbaqfxdB2fo87mtfUuEmWpshP-0xMWOHLZU_WAEV0wzBdCDeKuWYSX4z,50643688,18
241196777,SPICA (스피카),LONELY,206,1384361501,https://psv4.vk.me/c6145/u13474052/audios/153f0018cc12.mp3?extra=ywDMws7MkhtITV115XQWawC9Ais04tu1JQ80WkFRVBZ-TiRLqLu0Sy5o82wUtNhQs6B8VXCul8rcHVHQ-ozbRQzv-B28Qosf2qYlG4Wxls02hV8Ezaqhp5f6dSjDiUu7mVHHhBtTD00k,0,18
241196342,C-REAL (씨리얼),Danger Girl,217,1384361403,https://psv4.vk.me/c6113/u122460434/audios/7c2d82174c4e.mp3?extra=YNvKSdEyRjDzzaiOlZTF8rFGhgLelbWpJbsFAUxhAq37oaVz5aJnG4FCOh0lrJ8D1_U03A5MfgwE82pTwXuTrV2u5FaWnjOYmIEWVx7nE_T9ipCx5g7eGtKnWW_EyPttH3YC0wZSUQsV,71419263,2
241171652,The Kooks,Taking Pictures of You,162,1384355839,https://cs7-1v4.vk-cdn.net/p14/b637445a916b75.mp3?extra=BOXi5Ov7eIeXVImm4_Fre5vwCVPDXjfkUNG5W1BUoUzwER0iXVqqH0q2uBMqmG_u6m1Vi80Ower_iVh2fQmdUdkU9M0-lSuy10ZHH4XJO2N-zPt6NIk-X0FTxkzXh-rm9lb-mAoDnpH6,19688935,1
241171579,The Kooks,No Longer,224,1384355818,https://cs7-3v4.vk-cdn.net/p20/aa10e3e72e3098.mp3?extra=fsTxLvZQXohAn5BmpfspLhgs6Tn3BkA8QPqShmUGj6v3vgOIVcsptiq9YvBmElYZue96qUVKdP3aF6OvmDaLCEPHXmbZMnv_g3V-7WWnYcCueak9L853NhOjmpFarCjJPT0OWTuaE14I,1475022,1
241171469,The Kooks,Ooh La,210,1384355797,https://cs7-2v4.vk-cdn.net/p22/d48b023d7a3910.mp3?extra=p_eR862tYpkcxcq2cMjBdZVbb8TRdh6l-OtV2D4SCXyRJ89YSa7jxY8PQoUk_VAPIBaDoN20io3yE5rj4vLyQHkFxGVjWwbFwTZKfqeFEfgCvrfrO0JdXWeOEh7HWNqyvEP6PiNDck-8,5838219,18
241171435,The Kooks,Naive,203,1384355792,https://cs7-5v4.vk-cdn.net/p18/4a34d6d89729ba.mp3?extra=rLQKkuFB4CN0CFiDxj3_1aG8CbjduuEPIcz_nxdTEFHQUI25vweF33Eb_VK3IlNmjJvRcchvEI86c_ZOnSd27tom9mNXtoIXYiyjXe8luGEsXRXLJP4d2bBQj4ZZuIGNalm7HkKzJhZX,6003188,2
241171370,The Kooks,Sway,216,1384355777,https://cs7-5v4.vk-cdn.net/p21/63e4fbd03f0214.mp3?extra=S_Qoi0YayRQz4gctOPG9spYrWpCEmIYpeGWoztJlMidIDju3PaeFnXWx1-d1vR5jfxJMfCz4_NZ3MfryoAGmFTu-BcZUc5qtwRHz-_NYKz0pzgIXqAzN74wEUPcnr9WrV9rU_U9ucBR8,3086528,18
241125040,Ji Sung,Heights of Windstorm (Secret love OST),222,1384342608,https://cs7-1v4.vk-cdn.net/p13/bec13454789600.mp3?extra=XL3Ml5U-dcOjZGpHxdp-O42Eq1m-MwWYuP6nL9292GqvVLySPPxlLhFA_oN-Wm8NcmCIGFfGRY9qrRdogb2tHmRlFNiF0GyKnJLUkudkRG-Cr6sNM8ZNopjHDXaU878SZI_jt_gq9O_f,0,1001
240777951, [Arang and The Magistrate OST] Lee Joon Ki , 하루만 (One Day),221,1384185937,https://psv4.vk.me/c6127/u62404119/audios/9d61346cf925.mp3?extra=QSkd7v1Etngcws-QiwC782Pi-jStBq41YwjR9n0tuTdoIyEN3tao6TQJQL21zGdzuhE8ZxlzuuBvA1kgN7AqevgABcOrU0Q0OOJD5DllJ5C8KSpymfRmOheOG5tozjViytwJuGaT5q9w,36212805,18
240602650,[OST Arang and the Magistrate] Yoon Do Hyun,나.비.꿈 (나의 비밀스런 꿈),197,1384105863,https://psv4.vk.me/c6127/u62404119/audios/7d7168fc6a3c.mp3?extra=MZc1xHte6vrQIjxciUe-GhPM3zwn5uSpsgrD3YRA8rGMDHpENhcOmshNgqnzPITZdUNTamoMVQqp4H5szFEDgKcgeuBqXvpGC1BS03rSgzPYsr0TqbtCRCRFAI-tuBPrE0x7QBKdmRPF,31216984,2
240408963,Kim Ah Joong (english cover),Ave Maria,177,1384028732,https://psv4.vk.me/c536208/u109405882/audios/00bb1f0eb8cb.mp3?extra=W9LUJROBPpQNAYYoKy7HR5GgVNItRDEFhNX00dhC9bpt95Xo3i1_BIVfiHsWoqb6gzEv0GaNnMQMBVH70Mf7tyUQpXIijVUlKBGbfMLmjD3QL6z5wfC_RJ3vIblYp6t-6ZPdv0KDtonP,0,2
240408611,Kim Ah Joong,Miss you much,206,1384028617,https://psv4.vk.me/c4375/u157771/audios/8d1343c09733.mp3?extra=yM9y6qDXyOE0Wx8pJe5NF7w-Je9FJ-KQe05GhmHYC21wmoG_vh3oOi2mnXSuiT0oPgNmvKr_Tf4VIpUddT6Ise7JcByWUwiqPDW0BAU_IPLg9gbUhowzFl2Q5z3NSV2vN7bDtJlr6csl,0,18
240188834,Таисия Повалий и Николай Басков ,Отпусти меня,255,1383943962,https://cs7-5v4.vk-cdn.net/p5/93d8850720485d.mp3?extra=_WcX6-md71rWb5ziJUjgrnnqhmxOBcSQ2_rQ8wN5406tRKjwb3_8vRnDnM7w2gj1Wfq6p44TR3Tz7RrP2xb1N-0TeqlEfw9eG0tNHSbFT_HIg-jBYYUFTxNt5wvQvuS9EGJ-YEeLYroi,21877715,18
240188488,Таисия Повалий,Я помолюсь,225,1383943854,https://cs7-2v4.vk-cdn.net/p17/98402d1752863c.mp3?extra=hVjE_yNjrLubHNNLQeCSkvhTMqQZU2MZeczE5m2RsZw-zGE-K-aWDpwSeA6IFZc9RzcVb12564GcXOX_f4Aop0jpzL9ldhu9DahcZWxe4is3UTarAsbErMMxYZE_NtuToJtV_mMLlXib,22978414,2
239914106,Lady Gaga,Do What U Want (feat. R. Kelly),227,1383843330,https://psv4.vk.me/c536405/u178226388/audios/e620eb947022.mp3?extra=3Ddh3YWBUBnl0QSI9hW5Dw8Jw_ejHg9GO5w_nM0Q6qVY_3Zwe7o1caiEg3UP5Md0uZHlmxa6OGLBOKp5IZH5ZS9uIoXKaP5ra9L32QNW6r4PONy7xFu1JVdP5WvPPb1BgOZbGhfWLwxC,0,2
239067015,beyonce,broken harted girl,279,1383497575,https://cs7-5v4.vk-cdn.net/p19/19f4dcaae60bbc.mp3?extra=A6PM07UWrq_kICsGULpICLrAFh198ywlz1swvuPOrhR7UxlBAbAkXgin48OmoWOFK42gzccCVfYyRYRBP6Gj35zHkmNSHs_J48MIXmgo4FD8JAf1K4Julgd_xSxu_qYgloiweNpAE0OE,95448658,18
238571631,Two Door Cinema Club,What You Know,191,1383312793,https://cs7-1v4.vk-cdn.net/p16/76e1f0794ce5fa.mp3?extra=OgSrS9-qHNmHENrd9MtL0W3EP96antxqTmygfbiy4Ee41dNafgiWsWLW4VoJMVEskHDnOFSkDeNHrZv2ijwUEkITlOnr_nGnk-EB94l0YH7s07Y59FzoWYVtZ1EXLHydrUpIGYIRJiqx,6521833,18
238250920,The Wanted,We Own The Night,213,1383164822,https://cs7-2v4.vk-cdn.net/p14/801e209494d373.mp3?extra=wtDaAe359wyuyfrjs94Y78h9qa1olUkr1OaaRuvVGH3HVnaY_BR3YIXx-p13bC_8XssDP49RZwPnILLQLFD5OqODfCAGnEPraA_ELV-a3xm4Ig-wERfnNhFWWPws24GlA2lygcelI6xH,108390584,1001
238250814,The Wanted,Lightning,203,1383164788,https://cs7-2v4.vk-cdn.net/p10/ee02f76d7f11d9.mp3?extra=1GdQaKVcW2LI3dT_ZEwTJIOMlEqv4NFhLKyHQSaDGPf9Plcijh7ezsehg77U9XAUGUOUYkje7CWgll3-zblHlIrn6g75heEOIeAallPiG94e1_4pVlJoGot2LmVlSe8yc6kvqrvsAqf3,20573344,18
238250630,The Wanted,Warzone,218,1383164740,https://cs7-4v4.vk-cdn.net/p21/98f982111644d4.mp3?extra=8rlTcQJ-mL10HeJNr-uCnrKxP3ZUyRM7lK3PKVM6YofjzTQc7z9dXbdpf67gq6lVG2dpg9bSEZCEjPaxpNMps5oimFzswCAKHVKLI3k-nRX8q8hlSopxHlDaYQt-KwB4QuMV_V5jQCdn,20711907,2
238250368,Cobra Starship,Good Girls Go Bad (featuring Leighton Meester),196,1383164675,https://psv4.vk.me/c4262/u1619236/audios/ac054cf485b2.mp3?extra=fVw_F6YqfiOPkbWpVGbyc1ATsuo6ke1ZTPzblpx94gmuqyYUkUSK40QcGDdhcpIx6TFQKwnIfdrCPjb2eG2kKqvHpel64481ckcch17mAr1mMt-GF8Q-Op-ZoUnvmRozvj58bqkrryPR,2289781,21
238211244,Selena Gomez a The Scene,My Dilemma ,189,1383155219,https://cs7-1v4.vk-cdn.net/p11/a38456df4b9480.mp3?extra=bH401JJ9OIY0aVV2jwowPgRn8FfOr0NMCmQLb6DgucM8mi6X7txFuuHhKUdV04rq_Aee9wa4X-pIzCvHlZoiCBu5hvRzoyBGifVmLQ77mO22Zh16cdOBapE8B8ik4-LLULyyZabBnzG3,11489036,18
238210946,Selena Gomez a The Scene,Hit The Lights,194,1383155158,https://cs7-1v4.vk-cdn.net/p15/2dc8caef7e8ff5.mp3?extra=X9MNfOXMPEUOcjviYxE892u3beXHgcTa_F7gD3Sav6w7GueAlx-rsugra3cAM10QWgTorSvpDhB8A2Ung4ZOEaQVcll4sQStZ8NWFucbCFDTNcBKlUcGhW3aAfoGVXXyifVcORCBGaBp,11505178,18
238209820,Demi Lovato,Skyscraper,222,1383154895,https://cs7-3v4.vk-cdn.net/p20/a808c69effb35e.mp3?extra=BVXZ7Xy7f5DYyTPUxJRWuh2dO92G5kfNtIovexx-HQM4EcbRLLjzROGKrAbNTi53tzJuLJ_tXQx94KQeOD0P8FyTAYxoezhdHdfJE2hVZSuYEMfJxnZikbOun93MRoJubxVueX9vTOCu,11906350,18
238191068,Фридерик Шопен,"Vals h-mol Op. 69 (из балета ""Шопениана"")",234,1383150686,https://psv4.vk.me/c4099/u865704/audios/51fc072be8db.mp3?extra=zbadH2HJfTj0McbNbR2JODXJszHSm2PeHFzphFbNrxcunkuRIB_GopzcuCtvvxEigIqrqNROeq91h2mwDAzLXdo8mYEBIXv9FAoZBPPQ8jDF4phl74xbapWWU3hdSI3s63rnv1QXgB3B,0,16
238190987,Шопен,Вальс из балета Шопениана,195,1383150668,https://psv4.vk.me/c4246/u3880764/audios/9c77d2b7307e.mp3?extra=HQmOSfZtiJHyVxXps98hzwL08HMUuEddch2nsS4MHNRlHwcu7vyMYrKKd_WDMNTrR9v_TGwuGMYIGSEcglmIXoKT9QQxGfu6ItNnUmoUW9P3dkcG0Yqi5pyCQaVbCyvZbwQEEbXGPjE2,0,18
238189703,С. Прокофьев,Балет Ромео и Джульетта. Танец рыцарей,236,1383150362,https://cs7-4v4.vk-cdn.net/p23/fae2a14e7d4fea.mp3?extra=IUiKn3ds1v71_37dATe3VwIHQ87K1mDQOJLzVY-_pf49Om4LfK7iFhyMH0EhE-Bn83spYt3a00sbom6xRg8M-BFPgOZxUoz04HUxfYzsipDYYNhBpvF_f4SwGMZJYIkPG_aM1Gg6ocIN,10963887,18
238180403,Сергей Прокофьев,"Утро (из балета ""Ромео и Джульетта"")",229,1383148122,https://cs7-3v4.vk-cdn.net/p8/da26844891c0a5.mp3?extra=8hC_ZRMP7tZBY_iEininoeO4cVt3G8oKeDhNOilYk3G5B2weUb0fJFH6_Ci8pxefVfTVIEVsW1BylcmY2EuK4a895LtmTr2B6J4zgVT7CFn2Y0C501umGTdh74reO40_GAYSVdc6lpQB,23057696,4
238175165,В. А. Моцарт,Соната для фортепиано № 11 A-dur часть 3,211,1383146796,https://cs7-5v4.vk-cdn.net/p3/83cf8b0e9d27b9.mp3?extra=ZKd1wc_eL_OiOFirJL4I2qWxWCKn3KepHxkkFNRqLmj1PadW7OxhdS5w7MpCx_D3iWS7AF9qjCdlRdZLSzfYnxbfWfC7VCowYyU6zlzkZYpW9PwUKvOse5xTHd1Dj0OLcqy4yWzLjJQM,59070210,18
238174662,Бетховен ,Соната для фортепиано N17 до-минор,363,1383146689,https://cs7-4v4.vk-cdn.net/p19/d8f827b395fd5c.mp3?extra=oeG3fi2ImRcgf9nJlXW-DpEQZDd-D-4xzdCxLXVvRlpEbr3rz46j5zsJ9SdQICHpPWpc-HHBfDq3eka6Sc7zFHdPTwQL78UhOOEvNGMOFmbXrZhe2pCfOuwQ-5bwxEcn60IBPfTbFIMQ,0,16
238173528, Фортепиано, и Виолончель.,192,1383146391,https://cs7-2v4.vk-cdn.net/p7/af21636c1e7056.mp3?extra=UvQulFtZHPrnRom4mV3o20361XcOI5cbfCCrhzYr-DLnQ8x_nYhXVI500B02-cJIS_jGGU1j_fHaYerw6EIMSi-hf-Ti5tIdwFS80ViVVZd_OmlDf0CpXf1StFHzaLh0b1u2xE7BwsWs,5605206,18
236755853,Beyonce ,Fever ,215,1382561678,https://cs7-2v4.vk-cdn.net/p5/b4b71ad32ea19e.mp3?extra=zzdM-dCF3KUhDRIEfxM4412yMHc1SHXZYKbqwIlk1EhM8RmV5ONGTwpggQc9uFI0YpglpdEyznovSzTibdSBi52j_D8s7rmXJyL0zRV0VqfCjawFpGkLH4jQfeUqU8C6OaWxBE8HL9XU,3469071,18
